"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=2B44FC46005DA087214118AF530CF93D87FEB5121090E8F1ED1F8E1B74204AEA","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No connection","",""
"clientsimulation-java_80442","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","100","",""
"protocol_support_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","30","",""
"key_exchange_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","90","",""
"key_exchange_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","27","",""
"cipher_strength_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","60","",""
"cipher_strength_score_weighted","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","24","",""
"final_score","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","81","",""
"overall_grade","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","A+","",""
"service","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","HTTP","",""
"pre_128cipher","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No 128 cipher limit bug","",""
"SSLv2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","",""
"SSLv3","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","",""
"TLS1","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_1","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"TLS1_2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","offered","",""
"TLS1_3","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","offered with final","",""
"ALPN_HTTP2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","h2","",""
"cipherlist_NULL","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_LOW","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not offered","",""
"cipherlist_STRONG_FS","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","offered","",""
"cipher_order-tls1_2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","server","",""
"cipherorder_TLSv1_2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","server -- TLS 1.3 client determined","",""
"FS","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","offered","",""
"FS_ciphers","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_KEMs","permisdeconduire.ants.gouv.fr/87.98.187.73","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","prime256v1","",""
"TLS_extensions","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","no","",""
"sessionresumption_ticket","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not supported","",""
"sessionresumption_ID","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No Session ID, no resumption","",""
"TLS_timestamp","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","random","",""
"certificate_compression","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","none","",""
"clientAuth","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","none","",""
"cert_numbers","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","1","",""
"cert_signatureAlgorithm","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","SHA256 with RSA","",""
"cert_keySize","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","E27304BEE43F80B321B06594BC81C8A3","",""
"cert_serialNumberLen","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","16","",""
"cert_fingerprintSHA1","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","EDAB19252EFFDD2A503E2D8442F40E07C43024E4","",""
"cert_fingerprintSHA256","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","2B44FC46005DA087214118AF530CF93D87FEB5121090E8F1ED1F8E1B74204AEA","",""
"cert","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","-----BEGIN CERTIFICATE-----\nMIIKnTCCCIWgAwIBAgIRAOJzBL7kP4CzIbBllLyByKMwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDQxNTEwMTkzNloXDTI2MDcxNDEwMTkzNVoweDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMS4wLAYDVQQKDCVBR0VOQ0UgTkFUSU9OQUxFIERFUyBUSVRSRVMgU0VDVVJJU0VTMRUwEwYDVQQDDAxhbnRzLmdvdXYuZnIxEjAQBgNVBAUTCVMzMjc0MDE2NDCCAaIwDQYJKoZIhvcNAQEBBQADggGPADCCAYoCggGBANi0HgC3ITIE9BJjF7feFzWkAoqBc6hKKEg9kC8xJeQNdKvHmfjNS3GBZD8BzdIjiK2QFNyB96zq3vs1BCbCMdw8QyQy8JWOnKjxzfEzU/394KvJpRZPCxD/Soy+kNkI3cgkYTfeoMg/qmKc+rQ/aDJ7GfWQAZuM2IqH+4t8RtcyxFCbaYAyX85bujJSkM38qits0n5E3jCE4xoIN+EBP9eTsnfjGYDbfotxBJ3619z6TIGJegMkKfgCDdMVkiReTlYMFxCJl2v5b+uYQkTMBDcCbs9JonWXw5paJyXW/XX1n7YV/2g5PBxQ9Q6aB/Kur+/y9DmAqUsDTL/shgFX+dP5M/exnk0JPM+WOBg9ZvRLIgoYapbohn7WRCew7/Os9Qf9QQQdNLbTcZVh7XdbqS6n9SsxgmJPBn0Cw97IrJ2HlRjh1wrxLT1S6zSUUbxR7bU6CcRH6m3QvCqdEExGn2dyhEoQaTXx79RexMFL9Uv2DEVq0vpAUXRziIgl6hVKRwIDAQABo4IFmzCCBZcwgfIGCCsGAQUFBwEBBIHlMIHiMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggHeBgNVHREEggHVMIIB0YIWcGFzc2Vwb3J0LmFudHMuZ291di5mcoIQd3d3LmFudHMuZ291di5mcoIUd3d3LnBoYS5hbnRzLmdvdXYuZnKCD2JvLmFudHMuZ291di5mcoIMYW50cy5nb3V2LmZygiF3d3cucGVybWlzZGVjb25kdWlyZS5hbnRzLmdvdXYuZnKCGmNuaS1wYXNzZXBvcnQuYW50cy5nb3V2LmZyghBpbWcuYW50cy5nb3V2LmZyghNtYWlyaWUuYW50cy5nb3V2LmZygiB3d3cuaW1tYXRyaWN1bGF0aW9uLmFudHMuZ291di5mcoIdcGVybWlzZGVjb25kdWlyZS5hbnRzLmdvdXYuZnKCGnd3dy5wYXNzZXBvcnQuYW50cy5nb3V2LmZyghd3d3cubWFpcmllLmFudHMuZ291di5mcoIQcGhhLmFudHMuZ291di5mcoIad3d3LmF1dG9lY29sZS5hbnRzLmdvdXYuZnKCHGltbWF0cmljdWxhdGlvbi5hbnRzLmdvdXYuZnKCHnd3dy5jbmktcGFzc2Vwb3J0LmFudHMuZ291di5mcoIQb3NtLmFudHMuZ291di5mcoIWYXV0b2Vjb2xlLmFudHMuZ291di5mcjAdBgNVHQ4EFgQU4H7RnRpX9+bgujREQkQrKEsQy48wggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2ANgJVTuUT3r/yBYZb5RPhauw+Pxeh1UmDxXRLnK7RUsUAAABnZCnntsAAAQDAEcwRQIgeSB6r0WS+qraWAWanxR2IZ7CYYAkETqAQMeO8/18790CIQCpLboQr2u9Vsi9XSmLjWRTqrRjsCccnbFht5O+eZ0oxgB2AMs49xWJfIShRF9bwd37yW7ymlnNRwppBYWwyxTDFFjnAAABnZCnn6cAAAQDAEcwRQIhAOKZDT265rUwtVHXIha/TKjoJ28ucGRjAe4tMKG9Bk6VAiBvXoJ2ivNJOpqQncTE3AfggomrZob5I1O717COweFjpwB3ACW3796hEwGT7ZMHl3CqMiomYg3jWsiqfHUZfeCxqeBlAAABnZCnoL4AAAQDAEgwRgIhAOPyFpa4OQrmd1zTV+yM/oEmEoLnC0LDXBvpBLIJUpNJAiEA93JfcgdQEbriMOGNIjFm/q5zXEePZbyvxOSDo30koxcwDQYJKoZIhvcNAQELBQADggIBAIvo9d/Kh6m4NyASRDJBw/vf05qPv779ZHp6Ji93eV37yN+Xi04IKXmPQlSZtkMAZg6TiyMHkTrZlq8FcWcdojrh2CnniVHrAd8dW0jQZ7i8cTNLJ/UyuaXoiRbHyOvZuaLRQabccuKyLtPVwg8C4EsYSlZicKHYFPqp86vMK5KsesIA1oUP2AIvqjsWvNK3Tyl3LgYWIVCr6r9YsFU1CP/XdE8KeYUbo6jvNHQabciHQgaaSxyxUdjBJsQUmSu6OeCWpGF3gR4kD+oBsZpUGBkhRd5iJE3UkMCDlMxxfnbqZyv6yhVsjAUU/ABH7EWY8bJru4+OAze8rTCazF2uwTFHXMLRnF7VBb7TO6oOjlKqezRUbDzQDqct9VPQ2mDYbNDNivOZKkPtVGa4afFH/djUQMK1XLdn4f/jEv5UL8B/8M27PUtGFwjEW9t8XAiQt1zNfIHemzJ3J0dXT6p/FoeXyydlruqmv8+Ll3TKezhJDdrfgFTHIraDEBJh2txYGgAxioB9SyIYYUW4fa+o5CBpaJfMbP2xnrYEMQilXvyy7aeIPMJS6TwmGmH4Blm++ly+ZaKO/4IOtUxO08YivpZHfRGxECSCMq6cBUIZnqOervJFC1RzlDXLB0IeTQAMi4ytWE/dvaywVfJJ07djICqBeXkvnAVWFw06MrzuP5gn\n-----END CERTIFICATE-----","",""
"cert_commonName","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","ants.gouv.fr","",""
"cert_commonName_wo_SNI","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","passeport.ants.gouv.fr www.ants.gouv.fr www.pha.ants.gouv.fr bo.ants.gouv.fr ants.gouv.fr www.permisdeconduire.ants.gouv.fr cni-passeport.ants.gouv.fr img.ants.gouv.fr mairie.ants.gouv.fr www.immatriculation.ants.gouv.fr permisdeconduire.ants.gouv.fr www.passeport.ants.gouv.fr www.mairie.ants.gouv.fr pha.ants.gouv.fr www.autoecole.ants.gouv.fr immatriculation.ants.gouv.fr www.cni-passeport.ants.gouv.fr osm.ants.gouv.fr autoecole.ants.gouv.fr","",""
"cert_trust","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","passed.","",""
"cert_certificatePolicies_EV","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","no","",""
"cert_expirationStatus","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","74 >= 60 days","",""
"cert_notBefore","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","2026-04-15 10:19","",""
"cert_notAfter","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","2026-07-14 10:19","",""
"cert_extlifeSpan","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","not present","",""
"cert_crlDistributionPoints","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","permisdeconduire.ants.gouv.fr/87.98.187.73","443","LOW","not offered","",""
"cert_mustStapleExtension","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","--","",""
"DNS_CAArecord","permisdeconduire.ants.gouv.fr/87.98.187.73","443","LOW","--","",""
"certificate_transparency","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","yes (certificate extension)","",""
"certs_countServer","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","3","",""
"certs_list_ordering_problem","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","no","",""
"cert_caIssuers","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
